Row,bagging,logistic_regression,random_forest,svc_linear
6835,0.7856256216069234,0.3215321746673941,0.9032040496794234,-0.03771746659740901
6836,-0.353466255178624,0.2271724101744118,-0.2650283204069926,-0.14304020724243066
6837,2.8467040847891263,0.562263943891397,2.8040421976269876,0.14132194055936753
6838,-0.21612087688104806,0.3730467902386369,-0.09830272511368211,1.0493197046263805
6839,-0.3260809236294482,-0.07725202059027349,-0.1757142822647254,0.047400356858060676
6840,-0.28562232735611237,-0.4991305660861258,-0.2575533810304198,0.7760657570145978
6841,-0.3098467739056904,0.6911525052012941,-0.29842022162580734,-0.4956362090103046
6842,-0.3098467739056904,0.7237328900568953,-0.3454247243543746,-0.4607653024145637
6843,-0.15278790972524905,0.4890430940205981,-0.020483942353883674,1.0374551165538992
6844,-0.3260809236294482,0.5529305222791479,0.31468297037748466,0.3625439920158912
6845,-0.31143296069759924,0.2251193188454114,-0.10773989879647174,-0.20872583882034468
6846,-0.28562232735611237,-0.22781662705322459,-0.24063418521747035,0.8438890910047913
6847,-0.3260809236294482,0.010035930017783147,-0.278718556421933,0.10967635285094449
6848,-0.28562232735611237,-0.06438577627030147,-0.25764466149005294,0.8952831297851603
6849,-0.3098467739056904,0.5084633316623627,-0.2956489633762418,-0.6273169850665649
6850,-0.28562232735611237,0.4405400807425834,-0.02869449970858993,0.9950755515982349
6851,-0.16376178933287255,0.49372647882616955,0.21249697576901397,0.126706168538812
6852,-0.2909755692603545,0.7673974079362743,-0.3111269792575105,-0.3041922286648992
6853,-0.023295634893440477,1.2049119655694476,0.24486090140767686,0.06775827680890412
6854,-0.3260809236294482,-0.6743601680486164,-0.31376567599331107,-0.21681020303287307
6855,-0.048479038138534686,-0.42787928297449157,-0.19248150272231035,0.814446463036924
6856,-0.31143296069759924,0.7644795995230818,0.47708175702411776,0.3770973079245794
6857,-0.31143296069759924,1.0558387660670152,0.7348438434797306,0.7108832161180778
6858,-0.31143296069759924,0.7192762994276848,0.0726650308571725,0.32931090784432326
6859,0.14482769055517092,0.06088657973430364,-0.09512456460911684,-0.3999842171262532
6860,-0.353466255178624,0.7881340977936885,0.11494808236251289,0.4061463206637808
6861,-0.28562232735611237,-0.6750402974105251,-0.19259535499299982,0.724815916125523
6862,1.0052040930619515,0.26142854842406094,0.22339192417293005,-0.11958157911491152
6863,2.4855469377994015,0.3130375407796361,0.30617322192023816,0.278294572004392
6864,0.048222655211124406,0.7787476800756471,-0.17460525204046298,-0.42831625885163577
6865,-0.3260809236294482,-0.45472769376715566,-0.31471783189300706,-0.11326165206522773
6866,-0.3260809236294482,0.4970419001590408,-0.20996488554998918,0.33022090236806145
6867,-0.31143296069759924,0.37102201714849964,0.031383589537417746,-0.0011400019771776568
6868,-0.31143296069759924,1.0986762662758172,1.4483247949165778,0.756960760655217
6869,-0.30268580280757906,1.363621073237351,0.013441007648934527,0.37687021333162274
6870,-0.28562232735611237,0.3823357237005529,0.3073704598247972,0.9878809754525921
6871,-0.31143296069759924,-0.5802905841339291,-0.2971208522346422,-0.8664838637000273
6872,1.9090597645280123,1.3775800048322535,2.5987464211324154,0.32891293838091606
6873,-0.3260809236294482,-0.6074154035142817,-0.31361562923794384,-0.17200709792411611
6874,-0.3098467739056904,0.3983251396923202,-0.3615798547906265,-0.7393110882583621
6875,-0.30842958330458325,0.6603191592391572,0.21578593058445622,0.2703389616511924
6876,-0.3260809236294482,0.027760755868033265,-0.2999323573370497,0.138615596080241
6877,-0.3098467739056904,0.4907660929793608,-0.35905299939731905,-0.546875704212073
6878,3.3385609720303444,-0.9976785489386255,3.227652284430354,0.6608723657375593
6879,-0.03732766521377187,1.254835145795652,0.15696428069078242,0.9041219514167492
6880,-0.3260809236294482,0.28792349186569244,0.0001780039340436627,0.2282399460087119
6881,-0.28562232735611237,-0.024484307422141603,-0.2571509454327676,0.9050223524851976
6882,-0.0820000270930845,0.2572293812468036,-0.16003064779668882,0.19341899240116045
6883,2.338032148073822,1.1443044501452255,3.1123090217951623,0.6141161938525228
6884,-0.173123173706958,0.6741591098981207,0.5504552784684381,0.350627402061993
6885,-0.353466255178624,-0.44136723733970995,-0.3938138952446586,-0.647460659743116
6886,-0.3098467739056904,1.3434420643504112,0.036067804260984576,0.26658061288819407
6887,-0.31143296069759924,-0.060728952367916755,-0.28048517434230635,-0.38731463278175454
6888,0.8490452309954906,-0.057513176023463175,-0.007282475231982051,-0.4208768421995093
6889,0.5220339511441245,0.041468125672518265,0.18449753039818592,0.9306717395300904
6890,-0.017417784260051486,0.4728029947159233,0.8580231331133533,0.2934299937634418
6891,0.7192076147522984,0.11390470687396062,0.05983828852434149,0.9180692446334687
6892,-0.3260809236294482,-0.48900891299153515,-0.31471783189300706,-0.13076262923978782
6893,-0.3260809236294482,-0.3739196006999907,-0.30348095369311545,-0.0653978532578861
6894,-0.353466255178624,-0.6534464595345194,-0.3940511139499821,-0.9339661777753971
6895,-0.28562232735611237,-0.8522319715423856,-0.2584930521865445,0.6819849147602399
6896,0.03695929586849243,0.9938532543449993,-0.05488287845163257,-0.05059674629731715
6897,-0.09020094941542321,0.4051630582517409,0.5284925368248179,0.026021992258067648
6898,-0.3098467739056904,0.7029825626436577,-0.25000887928549576,-0.5097900752138174
6899,1.0605066166252173,0.09106006042832254,0.11065409337130205,-0.21313264037085367
6900,-0.07433758868914851,-0.0031659813084992418,-0.21298675533071182,-0.36963733025164003
6901,-0.28562232735611237,-0.5573726930800572,-0.2582949948730506,0.7747134327695807
6902,-0.3260809236294482,-0.2910375301931248,-0.28996024765245265,-0.031349320106122486
6903,0.28816429706502555,0.6138198591949137,2.187389231925226,1.0417198556397378
6904,-0.28562232735611237,0.5459382561540598,0.5713313273500547,1.025955794317141
6905,-0.31143296069759924,-0.02943007449385042,-0.15459112806918257,-0.4918933631876911
6906,0.08575640917510208,-0.5311160698357128,0.014475376584834956,-0.14129291519380813
6907,-0.353466255178624,-0.6904685368684768,-0.3963519159790276,-0.9468811927288876
6908,0.5305127692687396,-0.6859352663221374,0.2547340809041182,-0.977370472812523
6909,-0.28562232735611237,0.4405400807425834,-0.02869449970858993,0.9950755515982349
6910,-0.3098467739056904,1.1104127296874966,-0.30245313221699127,0.012201184171447721
6911,-0.28562232735611237,-0.3751783911954685,-0.22854641796256528,0.8091652202928175
6912,1.5969972031128818,0.9361558903391669,2.2544651585328945,0.5261635005681933
6913,-0.3260809236294482,0.5361177577700553,0.8154304339657369,0.3227946965337052
6914,-0.28562232735611237,0.4722633353827328,-0.21836494935720613,1.0240990451286032
6915,-0.3098467739056904,0.5270362012605264,-0.3500547398762,-0.6669560212697828
6916,-0.31143296069759924,-0.6645035192958405,-0.3011347830544177,-1.0531989267025126
6917,-0.23413634376850576,0.7760060021345628,-0.3578879335720127,-0.3654075299984677
6918,0.21761224746873847,0.5163813016720751,1.1808053629471897,0.09332997670509854
6919,-0.353466255178624,0.22509249119036168,-0.3419723990620076,-0.20966873627825955
6920,-0.09430780309497777,1.2148389028296993,0.24408554196031212,0.0799471328107939
6921,-0.3192276472944944,0.7076920688053134,0.055313017721889346,0.4169258001567289
6922,-0.31143296069759924,0.5367363118476066,-0.08843548752053049,0.13749397951129524
6923,3.338561453732906,1.5494855331699051,3.4507977231394413,0.6142932213221107
6924,-0.07299024083899446,1.0940050620044135,-0.20675013433321335,-0.06601348912418281
6925,1.4525771129405411,1.308922917458539,1.6864871824558278,0.25793701277647896
6926,-0.13773117846271363,0.23827190635959059,-0.23829464570618386,-0.1325216663046053
6927,-0.3098467739056904,1.536948360554007,0.24790315873698632,0.4981158897771881
6928,-0.28562232735611237,0.3823357237005529,0.3073704598247972,0.9878809754525921
6929,-0.28562232735611237,-0.5130784717765745,-0.18631388002792884,0.7816116537289202
6930,-0.28562232735611237,-0.322166176132872,-0.25156997450861607,0.8374594100532664
6931,-0.12712064410229665,0.28635147546317813,0.10663380213249248,-0.14557519084900136
6932,0.12772640168607788,0.48547611322256096,0.8885189262814651,0.2993053494798467
6933,-0.3260809236294482,-0.5960082748796547,-0.3128322891126848,-0.17257868559749362
6934,-0.28562232735611237,-0.8324925917935095,-0.2589541003972906,0.6732567416378523
6935,1.6764744821797741,0.42465570742144043,2.0598655153316425,0.03237648852526162
6936,-0.28562232735611237,-0.16574916020400265,-0.0008287836873866495,0.8496831661107852
6937,-0.28562232735611237,0.3723001859128252,-0.003319839234348822,0.9791386887627762
6938,-0.28562232735611237,0.2732077075135273,-0.11115097966210216,0.9623136724872802
6939,-0.28562232735611237,0.24538883673301595,-0.23277956351627463,0.9694597080377468
6940,-0.3260809236294482,0.2223650147203038,-0.027180888420519335,0.19513540827191764
6941,-0.28562232735611237,-0.9742843414397234,-0.26009535883536267,0.652874206446363
6942,-0.021486903934972754,-0.060023327686205094,-0.36656332990136126,-0.35858810430123855
6943,3.3283826902568787,1.0180472610519686,3.1119741286439693,-0.054957331025170225
6944,0.7422173424375164,0.7016170493671618,0.5973795819842482,0.3133785172783255
6945,-0.28562232735611237,-0.797288872673904,-0.2584930521865445,0.6987893303469754
6946,-0.3260809236294482,-0.8298398661201049,-0.3146745087955577,-0.2997310782876197
6947,-0.31143296069759924,0.9727348885343369,-0.06582150467819438,0.7182299284542493
6948,-0.2824445640335619,0.5294728514578365,-0.24583401768354302,0.3609154991604384
6949,-0.353466255178624,-0.44819731917148053,-0.3975534611406743,-0.7287302644206329
6950,-0.31143296069759924,-0.6598505292293222,-0.29827988177032255,-0.9499731587873677
6951,-0.31143296069759924,-0.427659080013729,-0.1939451023212352,-0.7871158316904524
6952,-0.28562232735611237,-0.4111418587818443,-0.2447954868066135,0.8047847486614085
6953,-0.31143296069759924,-0.20706909820849403,-0.07888005519600652,-0.6716365897634831
6954,-0.31143296069759924,0.13360564227210187,-0.12194368248412937,-0.3027868407172212
6955,-0.3098467739056904,1.0789890723205855,-0.2714420765225565,0.004645305193419696
6956,0.001905585011944095,0.2557183026304336,0.07137695620128416,-0.17719017930759476
6957,-0.21857406671534133,0.2821532735341255,0.782745108263689,-0.11672990438834924
6958,1.8324228643938094,0.7015712130160534,2.351798808867736,0.40903712093758493
6959,-0.31143296069759924,-0.6382377262627186,-0.3007790660955046,-1.0264332039341917
6960,-0.2883553215143755,0.5181195852073764,0.11207808028006125,0.09184699535111616
6961,1.2793906136708546,0.549728987953001,0.8286587083599517,0.16410397617677863
6962,-0.2434807560946927,-0.2684479165996953,-0.16734636531568953,-0.6575522832071212
6963,-0.30842958330458325,0.5190620804778293,-0.05694002574652095,0.08365949439180816
6964,0.8236990393632867,0.30383411541926625,0.8736375381305413,0.9706525033607308
6965,-0.353466255178624,-0.5213994546204644,-0.38513896244160556,-0.7254768751178713
6966,-0.3260809236294482,-0.5116965504786745,-0.31471783189300706,-0.14241837430641285
6967,1.2094202315203597,0.7043600594346014,0.8494395616289329,0.2959340462969239
6968,-0.353466255178624,0.11747451799733821,-0.23465325072592447,-0.2557784556410031
6969,-0.3260809236294482,0.5381247404370973,0.03047309005124362,0.31076563270488905
6970,-0.2601151618834005,0.1196281972137387,-0.24541067092984986,-0.2267534468475413
6971,-0.28562232735611237,-1.0260248498490818,-0.23890128865100754,0.6349879045644314
6972,-0.09430780309497777,1.2148389028296993,0.24408554196031212,0.0799471328107939
6973,-0.28562232735611237,-0.4963808515543008,0.24739947600007064,0.774800810494215
6974,0.28843341878476253,-0.0864447532833095,0.5721339345480178,-0.4460886624801577
6975,-0.28562232735611237,-0.7637633676268734,-0.2584930521865445,0.7088535160337877
6976,-0.31143296069759924,-0.7091525895982171,-0.2789523421791697,-1.0216278711851388
6977,-0.28562232735611237,0.5276103896264643,-0.14328324562441597,1.045907596427425
6978,0.021127160261515707,1.273821239208542,0.25476813821837296,0.15312406228590777
6979,-0.3098467739056904,0.4209131361874518,-0.3595111954127658,-0.7013017993753653
6980,0.5693782726308146,1.1949581643085314,0.31052884192682145,0.05557264482026564
6981,1.8358865702496365,0.09109966161748247,1.4500998230969038,0.955393329586197
6982,-0.31143296069759924,0.18243394530587442,-0.20984257893158623,-0.27568930313866
6983,-0.31143296069759924,-0.5649515899443037,-0.2562611736755399,-0.928132145706174
6984,-0.31143296069759924,-0.22165817772091526,-0.07262188649014392,-0.6863415922614248
6985,-0.3098467739056904,0.9597534220562232,-0.15926197392581753,-0.2267531923653983
6986,-0.3138033244888317,0.2033008578326875,-0.275961998874705,0.19946561506465618
6987,-0.3260809236294482,-0.023654488241828416,-0.30362547708720206,0.06254306435339578
6988,-0.3260809236294482,0.3479642468719297,-0.20317147143749256,0.22256557142833186
6989,0.9302819185939931,0.7867063519752348,1.2779821815564165,0.4357270407639086
6990,-0.22718639910202554,-0.2442619807858713,-0.3148421173416174,0.025300511377107978
6991,-0.31143296069759924,-0.7862527999121454,-0.3006750219894075,-1.15528351741761
6992,-0.31143296069759924,-0.07424841583728789,-0.1501698789818918,-0.5373673786390403
6993,-0.3098467739056904,0.692112381592132,-0.25000887928549576,-0.5213452866263926
6994,-0.353466255178624,-0.09148195270300427,-0.30661929007790945,-0.36280618271015147
6995,-0.1156697787496792,0.9023667465115367,0.42661666721794494,1.1239694008136478
6996,-0.3260809236294482,-1.2082666212871709,-0.3148421173416174,-0.4746957639563649
6997,-0.353466255178624,-0.014062602053099296,-0.2356944241323128,-0.3799128500956064
6998,-0.3260809236294482,0.01530552223124646,-0.2999323573370497,0.13272745755836432
6999,-0.353466255178624,0.2837139876857251,-0.27559008713811944,-0.11523687670344808
7000,-0.353466255178624,-0.7502079259061577,-0.3952668459226281,-0.9583264223002423
7001,-0.28562232735611237,0.25958574572091264,-0.11740337715317038,0.9591076446492607
7002,-0.353466255178624,-0.06925810434223313,-0.281298278584821,-0.42321744834939534
7003,0.31936888652758627,0.868768332089972,1.0419147287122523,0.4926697897644426
7004,-0.2522137795236689,0.5012015084104599,0.8557339709564701,0.07244979667017946
7005,3.0748105950846725,0.6988023544107534,2.6894956750990175,0.28604698693988867
7006,-0.3098467739056904,0.7345702798597674,-0.3400753575186179,-0.4491007284349461
7007,1.5521238439274168,-0.05054026190280328,2.8343166635044867,0.9146596003515499
7008,-0.353466255178624,0.13039608879664485,-0.3334554371253502,-0.26202772677508424
7009,-0.22394886938327271,-0.2325995711808842,-0.14370758869299907,-0.6882683922707559
7010,-0.31143296069759924,-1.001448797979908,-0.2953248852984533,-1.3276242479805636
7011,-0.3098467739056904,0.5384205813959098,-0.3544009575138146,-0.5499654420666502
7012,-0.28562232735611237,0.2527177527956091,-0.03559195332805556,0.9606870549355133
7013,1.9544109759422272,1.251838387447211,2.1624201444360125,1.183770782124804
7014,-0.353466255178624,-0.39653399876306333,-0.39706866109412803,-0.6547917389734048
7015,-0.353466255178624,-0.5263659902959793,-0.3805083827528774,-0.7880614512940495
7016,1.6478270580054433,0.5889734421224634,3.3594590038395973,0.36222824556129873
7017,2.708481003399498,0.5632313636589047,1.148580890555318,0.34463264287685286
7018,-0.3260809236294482,0.5103547307407966,-0.12220068848398301,0.3571066491470141
7019,-0.3260809236294482,0.0683046857558012,-0.15727048567230953,0.10509885085865939
7020,-0.353466255178624,0.10645464288637208,-0.24987514646922082,-0.26618756340048594
7021,0.8957338398618813,0.07875312076734743,0.5104007348018836,-0.27568562344506076
7022,-0.28562232735611237,-0.7637633676268734,-0.2584930521865445,0.7088535160337877
7023,-0.31143296069759924,-1.1127924583110953,-0.2802926536647094,-1.4446176034568992
