instances,instance_hardness
16023,0.3299282721218173
16024,0.11460411518427882
16025,0.09975399731853174
16026,0.11260707202083298
16027,0.26095435729286
16028,0.06863820663888187
16029,0.18640918419102337
16030,0.09645293396151589
16031,0.08869504793879435
16032,0.17015427397596905
16033,0.09509703719308304
16034,0.09146630982079074
16035,0.11357617264860553
16036,0.14957414246856782
16037,0.1500809203884672
16038,0.0834556168845102
16039,0.2564837821906609
16040,0.07625734551601404
16041,0.10413928225255953
16042,0.13358557295399165
16043,0.19271915155857933
16044,0.11506103864501505
16045,0.1211654861388467
16046,0.18835607143102007
16047,0.18164438440226793
16048,0.07459619633446224
16049,0.12713185474239985
16050,0.07734405538797906
16051,0.08225756959425734
16052,0.11355584924154827
16053,0.1488472665984507
16054,0.08999577471635578
16055,0.17730016066968868
16056,0.15498074620128266
16057,0.10121037146089917
16058,0.11665879196175566
16059,0.17035946669460045
16060,0.11689221668385796
16061,0.1040294358741094
16062,0.26095435729286
16063,0.09772749985978568
16064,0.1582324278037418
16065,0.15024125624560392
16066,0.13235047052892224
16067,0.1079517118605352
16068,0.10111486850831986
16069,0.13861516332210955
16070,0.1460204233467729
16071,0.13026748905007102
16072,0.10970502291403261
16073,0.11324840876770514
16074,0.14490788881136796
16075,0.24817223639346686
16076,0.12956414937015304
16077,0.14914105993414728
16078,0.10815925010891969
16079,0.15128992488065585
16080,0.12662312195797998
16081,0.27803934994062884
16082,0.0712875951617351
16083,0.09287932674971877
16084,0.14363912307282822
16085,0.08412729725434875
16086,0.11054302340962252
16087,0.08963242260151694
16088,0.21109801608365375
16089,0.1335677880933076
16090,0.08439080496123241
16091,0.12971847249753332
16092,0.12057171548115653
16093,0.08869504793879435
16094,0.15019226161623211
16095,0.07482189393523353
16096,0.14917160823336517
16097,0.13334968150927295
16098,0.11767498333449411
16099,0.08377638802523224
16100,0.08683702430436835
16101,0.1408572328837132
16102,0.12884474478754027
16103,0.07125217521098148
16104,0.17782767064650185
16105,0.11887008875902794
16106,0.0859473984923621
16107,0.17196673671931717
16108,0.11651584697727979
16109,0.15030456819768157
16110,0.11894606396518126
16111,0.12942222433459216
16112,0.16263244538022936
16113,0.0960559263251558
16114,0.1569922014975642
16115,0.17358488133278827
16116,0.07580167826509654
16117,0.1179596995379475
16118,0.18101507238230297
16119,0.0988858683572792
16120,0.11755522662924445
16121,0.12991642799340375
16122,0.08344478470550498
16123,0.09956717087731937
16124,0.1508492644746261
16125,0.15722874199511705
16126,0.14723690442102644
16127,0.12920089308543958
16128,0.1125834518796428
16129,0.12956414937015304
16130,0.22298064631515113
16131,0.2295544016820159
16132,0.21791329465480502
16133,0.13450005956448208
16134,0.12370672018555329
16135,0.06402021295132942
16136,0.16157225884591775
16137,0.5208866336682165
16138,0.1951663340415425
16139,0.1673513219556828
16140,0.16831148451121414
16141,0.1357782680143964
16142,0.10629335031749831
16143,0.13346280645811348
16144,0.16141859900539846
16145,0.09155429862449271
16146,0.08483932997338894
16147,0.19930840586397813
16148,0.11290424353981343
16149,0.15128992488065585
16150,0.12204228024649244
16151,0.0889218507858156
16152,0.12950285078240265
16153,0.2849121632645073
16154,0.08749742829362883
16155,0.14423293716181695
16156,0.1483635431216982
16157,0.11656631887144842
16158,0.14275486210721333
16159,0.10559451443827994
16160,0.145103102797989
16161,0.14176825173800878
16162,0.12237441113350556
16163,0.14546366017709655
16164,0.11675250466280085
16165,0.0887879002210703
16166,0.11390173839090578
16167,0.1208067168803999
16168,0.5001226190848672
16169,0.15128992488065585
16170,0.1189486377604716
16171,0.13135361304769444
16172,0.11149723102957643
16173,0.09208648641586215
16174,0.09857820948385443
16175,0.12764670882994322
16176,0.09902103994599698
16177,0.09269180063589744
16178,0.15299672592537195
16179,0.16250175393287947
16180,0.13682486683337702
16181,0.09796803095292395
16182,0.10459589775726652
16183,0.09336865656333937
16184,0.16497588034481125
16185,0.10098264407696411
16186,0.13091102583330438
16187,0.09156558537401416
16188,0.11402774084945
16189,0.14119541138223646
16190,0.12244621545706491
16191,0.11360434970181676
16192,0.10521684485567395
16193,0.11357617264860553
16194,0.08806702108887365
16195,0.11268745539147651
16196,0.0818981743381283
16197,0.17351834103091202
16198,0.16338119647881288
16199,0.1340767382720619
16200,0.12688404715129153
16201,0.10487877151316671
16202,0.16621657167489368
16203,0.08208965740961927
16204,0.21758802458763804
16205,0.08770917071705853
16206,0.13022581882840334
16207,0.1282317523215335
16208,0.21193579352556657
16209,0.1357981181721537
16210,0.1001395185713837
16211,0.1204786700921483
16212,0.20678354070188054
16213,0.16712557638345626
16214,0.18500097901540413
16215,0.09330943034235817
16216,0.10926827172004105
16217,0.15274110627424053
16218,0.13757960117619128
16219,0.08535572456659679
16220,0.1387421278015124
16221,0.13586739423803862
16222,0.06932682781986155
16223,0.13094272858613287
16224,0.18803309478930652
16225,0.1498812740958424
16226,0.17496030955452135
16227,0.07754476361442364
16228,0.13256341637476932
16229,0.13618254759013104
16230,0.08960033237350451
16231,0.12370672018555329
16232,0.08275361010199478
16233,0.11285872850463086
16234,0.1339780343742435
16235,0.2364646394425527
16236,0.08070624372958135
16237,0.15659881470635328
16238,0.09960726408521725
16239,0.11939604568388851
16240,0.14724981096699707
16241,0.10748983197959783
16242,0.09174136174752445
16243,0.1391294065212787
16244,0.1456261129047116
16245,0.110568918581183
16246,0.16356106946511872
16247,0.19811476361920866
16248,0.1939166441661586
16249,0.1129182190579956
16250,0.15412174672807577
16251,0.08824569511888569
16252,0.5235407040298155
16253,0.1247070502638905
16254,0.15594565072245758
16255,0.08808206161605914
16256,0.08698153850626289
16257,0.14920998655535567
16258,0.17023853943019662
16259,0.13607659262299276
16260,0.09174048626484599
16261,0.1195118895825601
16262,0.10158677733047661
16263,0.11575754797482685
16264,0.132024847338869
16265,0.11855545823616875
16266,0.10418734482742398
16267,0.12189563552347416
16268,0.10537816156279645
16269,0.14323084821889576
16270,0.15405526399233405
16271,0.10518466682185323
16272,0.16111569380632573
16273,0.12344310840501849
16274,0.18529592482530932
16275,0.17239106895471235
16276,0.11863359033188836
16277,0.10085724198446366
16278,0.12047523451909925
16279,0.11554501020526864
16280,0.077328071256626
16281,0.15498074620128266
16282,0.09893200216849629
16283,0.09464949026450942
16284,0.10768311710417522
16285,0.11650867639622886
16286,0.14982010585069094
16287,0.08421461463693758
16288,0.11236750848987054
16289,0.12662312195797998
16290,0.07711602401121731
16291,0.14190127142242515
16292,0.062117158011596896
16293,0.10511957229140734
16294,0.1410083293941744
16295,0.1344577862357087
16296,0.0892012172928689
16297,0.14095586560645845
16298,0.1415625856745799
16299,0.15336309697507633
16300,0.08028468795561494
16301,0.15901763844268935
16302,0.07530637396500772
16303,0.11865393034759975
16304,0.18452571842657395
16305,0.07445726290415555
16306,0.1175972632389477
16307,0.15008657993906116
16308,0.07106675837962939
16309,0.07176389638449387
16310,0.09984193691444854
16311,0.12090189748197744
16312,0.09284887024983668
16313,0.06552651762522
16314,0.09993483928494584
16315,0.12578442579792648
16316,0.1083822497743685
16317,0.1111187422804919
16318,0.11901055679596517
16319,0.10176328095145981
16320,0.12447572481204716
16321,0.5070157292068882
16322,0.14974395220134196
16323,0.10212811444294023
16324,0.13505298223119977
16325,0.10140307291344919
16326,0.1521759797945712
16327,0.13699419491752862
16328,0.1524892869988137
16329,0.15269554135454233
16330,0.1420928234514347
16331,0.07810184578031121
16332,0.09603298117629167
16333,0.11280724785865603
16334,0.2272523878562771
16335,0.10413928225255953
16336,0.11134027387386003
16337,0.135267165068799
16338,0.10933538677048737
16339,0.16653731584563358
16340,0.08633844277086111
16341,0.10109930591535565
16342,0.0727353917239133
16343,0.11136890789900278
16344,0.09573854385331182
16345,0.13213339019395687
16346,0.1405668897413892
16347,0.09473003574219119
16348,0.10105184220002195
16349,0.07816750032949249
16350,0.1267651931507381
16351,0.11564960262579882
16352,0.12440178507983202
16353,0.15180580167399516
16354,0.09434365306866321
16355,0.12712503700917066
16356,0.12233613075911076
16357,0.13160287081731337
16358,0.11936024138477452
16359,0.0985533750658385
16360,0.20029649414568562
16361,0.10329909274340898
16362,0.1666385003238724
16363,0.0929950764586942
16364,0.05462580273598827
16365,0.08481075063498333
16366,0.08036733697654097
16367,0.18474076680556895
16368,0.11820612536808484
16369,0.3161088738235679
16370,0.1149044698580286
16371,0.11482239221433788
16372,0.06150458868523023
16373,0.0686090781765567
16374,0.14796875961715383
16375,0.15613497884497884
16376,0.1399325088082679
16377,0.12896812678580827
16378,0.17051893763310644
16379,0.1269279237582719
16380,0.12817534622654359
16381,0.09421031067480357
16382,0.10943197706074048
16383,0.07207747429273159
16384,0.1744424735602288
16385,0.11803036107899267
16386,0.13771272914867438
16387,0.1041008226947766
16388,0.11131260747950844
16389,0.17003343118656145
16390,0.17656165176318206
16391,0.10400921207758906
16392,0.10343049999558929
16393,0.17035946669460045
16394,0.11666798886793817
16395,0.15665711807662097
16396,0.08265090235395878
16397,0.13086876037514972
16398,0.09539426150984609
16399,0.09371521820204753
16400,0.13656027003100912
16401,0.10962538987969173
16402,0.1074878149301206
16403,0.0712875951617351
16404,0.10430604035295454
16405,0.11260707202083298
16406,0.11918088517148595
16407,0.1734415576713395
16408,0.12573703290283667
16409,0.08788369754968417
16410,0.11884681346772008
16411,0.07720606966821131
16412,0.06228900041264729
16413,0.09721557507839684
16414,0.13147614316331857
16415,0.111329049103154
16416,0.13653741824934562
16417,0.08422297408012291
16418,0.07469531012485531
16419,0.22029938080555844
16420,0.1612789941911481
16421,0.159893376003294
16422,0.09405601822276555
16423,0.10366928453568058
16424,0.11863035933473143
16425,0.1120823211596953
16426,0.10195894501961678
16427,0.08256876707809868
16428,0.1577033522363087
16429,0.06398797660437239
16430,0.12410851251099442
16431,0.09220155230972671
16432,0.09910534398173687
16433,0.2104489993153471
16434,0.11980413863443806
16435,0.15552371130081655
16436,0.19162088446997005
16437,0.10448847694456886
16438,0.16968928338555234
16439,0.15187739184747717
16440,0.07823964070405953
16441,0.05744011044076036
16442,0.5711848037924048
16443,0.1247023631201013
16444,0.14966095912129296
16445,0.14797781651144337
16446,0.11168795711415225
16447,0.14070580329301197
16448,0.1585740689650923
16449,0.1382125229471135
16450,0.10673918312430153
16451,0.13363633653888107
16452,0.1290094352217772
16453,0.13631030998354565
16454,0.10673918312430153
16455,0.09793620560713201
16456,0.10999330975278432
16457,0.07724404358648895
16458,0.09410890263074134
16459,0.07142101717648375
16460,0.15192715128761014
16461,0.09140038658818306
16462,0.09423919745897591
16463,0.11547289403879679
16464,0.0974423521089961
16465,0.09117710225380904
16466,0.1343551895188324
16467,0.08580683558771773
16468,0.20746406733610367
16469,0.159893376003294
16470,0.1125834518796428
16471,0.0875681270648454
16472,0.1374412783425134
16473,0.13062703228847727
16474,0.13366328793646487
16475,0.13890480898835844
16476,0.1773365250218566
16477,0.1362533642985111
16478,0.08898577265639063
16479,0.1278772263646344
16480,0.05427789181352505
16481,0.07755023431732799
16482,0.09910247514411075
16483,0.10798468155266128
16484,0.14294307760782432
16485,0.058052224191384116
16486,0.05635299482558931
16487,0.08627974168687302
16488,0.12619092130503096
16489,0.10588487485177367
16490,0.06499476330824772
16491,0.11783590800703658
16492,0.1562655836997826
16493,0.11321555596122412
16494,0.12895078126836612
16495,0.11437601369195516
16496,0.21437249425797145
16497,0.06085960673287749
16498,0.07442596114154698
16499,0.13998474175921682
16500,0.1133600772295259
16501,0.15487717974653592
16502,0.06572067122075487
16503,0.16127635076300806
16504,0.16739760141455107
16505,0.1375769182299117
16506,0.1366682847219831
16507,0.0789391540451464
16508,0.11369576259202752
16509,0.11929813698870717
16510,0.11803626074660512
16511,0.10635033316608511
16512,0.12415604042726924
16513,0.1299178861392314
16514,0.3740378472631648
16515,0.07580167826509654
16516,0.08530324550027069
16517,0.1747480583501928
16518,0.0994477140296599
16519,0.20116667207011352
16520,0.12639517398407363
16521,0.08688655592842331
16522,0.1026384120104894
16523,0.11898628950905576
16524,0.12589715229391008
16525,0.12780525101833318
16526,0.089098804563714
16527,0.09410890263074134
16528,0.12108345810392107
16529,0.11170178646962758
16530,0.1185911275589302
16531,0.10276552442922582
16532,0.07703660596882567
16533,0.14691299763638566
16534,0.08464094877681627
16535,0.11816890874174046
16536,0.10661691575250953
16537,0.11848923108626674
16538,0.14547637149252735
16539,0.0863222654562471
16540,0.1614925641496765
16541,0.12458080307952901
16542,0.12254921557386522
16543,0.1501552790058608
16544,0.1323469776177597
16545,0.12715273421201667
16546,0.09968800470602512
16547,0.08256492811212846
16548,0.09342503709484318
16549,0.13091102583330438
16550,0.1123157723070003
16551,0.15945803358110067
16552,0.1251999789428715
16553,0.05635299482558931
16554,0.184513279397296
16555,0.08168569411842663
16556,0.16027563618500662
16557,0.0783764758242671
16558,0.1565137662942928
16559,0.13256341637476932
16560,0.13082940299268642
16561,0.12042284826804794
16562,0.13352750871875596
16563,0.10575263839287508
16564,0.11415211189709029
16565,0.09993483928494584
16566,0.42572152875583724
16567,0.09404785102298896
16568,0.06981956762670172
16569,0.06777220056702193
16570,0.1402267128563679
16571,0.15958187952217606
16572,0.0844414970237446
16573,0.12884474478754027
16574,0.14656455737286722
16575,0.12609827130931184
16576,0.15389526479666316
16577,0.10116342020531399
16578,0.07860686429984332
16579,0.17117344181837535
16580,0.2453644301076061
16581,0.13142078802314472
16582,0.09613433671470784
16583,0.09132877193547673
16584,0.0964438260053948
16585,0.1897697909217242
16586,0.09506796732064426
16587,0.06021873308272652
16588,0.09929247383003836
16589,0.13263717387610852
16590,0.1028405091171738
16591,0.08337759817949508
16592,0.1146938007524615
16593,0.11085116321560906
16594,0.11809178436329881
16595,0.09129845586798457
16596,0.16223664109560354
16597,0.0944449557652578
16598,0.11960910882490128
16599,0.13004280000465007
16600,0.06636401285968518
16601,0.12105730807840509
16602,0.13796417956395401
