Row,DCP,TD_P,CL
17134,-0.15258022539729882,0.23951722031709938,0.3427120791890484
17135,0.42463444975384645,1.4906624067305638,-1.1443513233569016
17136,0.5264619757167908,0.4166708662479816,-0.2108354915613081
17137,0.24988457268459063,0.2908721309413318,-0.873964859895408
17138,0.007691061997044549,0.17104068351450094,1.6665269777383664
17139,0.5391407365991726,-0.12452228449862325,-0.30720333685685935
17140,0.14350246073211967,0.3341754356810664,-0.3064365252914202
17141,-0.15560199699287827,0.26300516173504307,-0.46080905115640614
17142,0.2057052571308087,1.0084347909780316,-0.7078391526960478
17143,-0.3143990691022482,0.021980150887661778,0.34803222865088507
17144,0.5348091623582267,1.220493077457885,-1.688919639834842
17145,0.1341186888069055,0.40701858705574673,-0.8830519827825303
17146,0.09643632776584514,0.46739830630511237,-0.5716016565382691
17147,-0.49979775413311145,0.7868900118338685,-1.0347771607522835
17148,0.12707860801681245,0.3282278893793184,-0.2893169838340748
17149,0.5470403972310005,0.22887438277713024,-0.2156097228922433
17150,-0.4198658364180595,1.5955359348076414,-1.2404700276148288
17151,-0.13412848836170274,0.28807237611312914,0.011205778365035305
17152,-0.005788850032369289,0.17985843483216485,0.45446677890882187
17153,0.2587796909783412,0.6988038104607818,-0.4866476560921795
17154,0.25421916484699064,-0.24983009190394256,1.6665269777383664
17155,0.3098848885871251,-0.19278228371731998,0.33220946271863483
17156,0.15901689641143282,-0.3288844114400853,-0.08647952360622979
17157,0.828523233074121,0.13822639806552292,-0.1477285984051986
17158,-0.0990325966391351,0.9833170593878535,-0.7490708753405142
17159,0.4788138629671093,0.011787955288720972,1.6665269777383664
17160,0.403962982125273,0.1886301287580225,-0.5312263201153746
17161,0.10359114090635171,0.5103998546830203,-0.5730258034169708
17162,0.30507853939581897,2.106079443415712,0.33282629958930154
17163,0.18823961644467677,-0.14195719429895315,-0.999732090172959
17164,0.5174807617640608,1.0843745690847226,-0.6305151290134728
17165,0.4160885953660001,0.29586090442020496,-0.44421819600328327
17166,0.5109253369943368,0.44896457012447755,-0.28798119228380065
17167,0.13694359404018,0.1782643548908798,-0.4665909742309555
17168,0.07832830368364373,0.1897917230775688,-0.3577198523867385
17169,0.4439333997162008,1.9020916093806952,0.159073132461274
17170,0.691230101290329,1.432229896615869,-0.19464949215184185
17171,0.016895231002425782,0.2320852047750025,-0.6221943389673319
17172,0.3282107565686807,0.34211550662131474,-0.7853793605486715
17173,-0.08559818810297129,0.08962227372222528,-1.119734458728698
17174,0.5238810766259885,-0.0025276614897151058,-0.10805318829803463
17175,-0.038156379919005355,-0.0977570658954804,-0.5998599076175274
17176,-0.04251855560440446,0.6717625086647593,0.022823044829953232
17177,-0.2683568045905951,1.630858468386683,-1.250031601443406
17178,0.40646879449348455,0.08316510887609063,0.0773261179089065
17179,0.27841324433147435,0.11262489137184986,0.22575359567071232
17180,0.017018261428706574,-0.25193320556092974,-0.3236331386631143
17181,0.6827063250813172,0.17388313736295644,-0.7714119458878428
17182,0.12739630115309727,0.2451829414776152,-0.18214631863452363
17183,0.2925642025879435,0.09708385365496777,-0.7815006944595435
17184,0.41144352255516337,0.5368252295084285,-0.518780237655332
17185,0.5390499224583384,1.4861442662342847,-0.30360562401216457
17186,0.5108083033888456,0.5248718622388052,-0.8513603885528402
17187,0.015215262679521788,0.6055373253204144,-0.06993347881958396
17188,0.28809436658874743,0.14284631258642883,-0.427366638671416
17189,0.18967102920705048,0.8911132291018616,-0.9203029435990128
17190,0.013715229934074123,0.1253185936534683,-0.729128442277756
17191,0.4320628117616194,-0.024426910732486463,-0.02200541101993925
17192,0.07757007940250939,0.3904684513705419,-0.22962189610773487
17193,0.2694883555146118,0.5065020342356477,0.36968741865698435
17194,0.33105026121230147,0.08909484548573737,-1.1323030120320716
17195,0.09946417166157823,0.6911915866191649,-0.5739742787241535
17196,0.29666883925102905,0.22916092350337572,-1.1301927901133397
17197,-0.08534563132017109,1.300957359860924,-0.2096985087316296
17198,0.1076976051513317,0.5368027878813285,-0.10697485334638566
17199,0.34176038411064535,0.0510385617758691,-0.22430935291710877
17200,0.23384868636725958,1.2596367590693633,0.09369297420048393
17201,-0.05573835507577284,-0.0011142210260735965,-0.9324517761171756
17202,-0.04503384508387562,0.21034294614850554,-0.025881743661369336
17203,-0.044066814770575835,0.31319972472370183,-0.6082569449474851
17204,0.23985852045321818,0.8296668573722261,-0.2534075048794241
17205,-0.019160687668446863,0.8748233772078964,-0.4892899256931795
17206,-0.08877427025089639,0.3128688388151311,-0.03187048100251315
17207,-0.51452430577553,0.6775450469354242,-0.3419494677093618
17208,0.17785620745380532,-0.2877282192272351,-0.06374689160055594
17209,0.02561058629775532,0.7418865853618428,-0.16384470184688377
17210,0.23850676264754936,1.3013981561427663,-0.3450655988013017
17211,-0.10777494789245048,1.1112006011371753,-0.15276330424010706
17212,-0.45600202869087186,0.3733394518022282,-0.8085565997730075
17213,0.08185674459020317,1.4261188515994487,0.13333231240312124
17214,0.14323746452562397,0.8559536058863917,-0.24111323725443243
17215,0.3413494644400156,-0.011545565413937274,0.1872090895980914
17216,0.18889827980748647,0.37153559194446534,-0.43153081170551766
17217,0.38020945680358337,0.6410197160744115,-0.5544277201540456
17218,0.8985997845638433,0.8965192086648508,-0.26888550513366666
17219,0.08737723427616587,0.2515493313470288,-0.2963063134391122
17220,0.00463096814640201,0.659605935020619,-1.050941852216438
17221,0.6199715585605786,0.35801480067274133,0.02004201126986896
17222,0.250910404534072,-0.033729744286793296,-0.41234750508124707
17223,-0.1552726557033879,0.3028556110301152,0.019782529703889783
17224,0.28304587428162725,0.5410646506042192,-0.17277016696320088
17225,-0.22581384302337462,0.279822975348567,-0.7905581072083502
17226,0.11285049020695956,0.09916396973149587,-1.0028970284873322
17227,0.3161769622814498,-0.03415687436436414,-0.11806096175642863
17228,-0.04654243652190043,0.5562673230082755,-0.4742531301493902
17229,0.302949365161651,-0.20944761919236807,-0.32807061537544313
17230,0.3641310229827713,0.5061784611088116,0.06403790867929353
17231,0.11359814344968135,2.3115497597396857,-0.311236732096532
17232,0.24586581032002144,-0.19689285988862107,-0.09200982339372583
17233,0.46876200713036575,0.47744203099259336,-1.0173649489805117
17234,0.38254202067429555,1.1698209315579151,0.27312027270250133
17235,0.3125894375245183,0.8203093416609375,-0.3935467633416203
17236,0.8089264628060748,0.5572122494375372,-0.5874685788443338
17237,0.4419664606458814,1.3627502509570704,0.07646689871862167
17238,-0.5871948905647553,1.1120266138406578,-0.8381237946542253
17239,0.09708358143495831,0.5295606514688428,-0.6069537157282455
17240,0.7573226512434797,-0.27429760016774857,-0.4157444304153118
17241,0.31143101366398857,-0.3145488419437437,-0.0958961665592329
17242,0.3294030379514523,0.5592671186668687,-1.2534603370031456
17243,-0.14483858484815715,0.4567371599994523,0.18747953286168573
17244,0.1081107117224266,0.30092799057308045,-1.1473553852706035
17245,-0.11851595302030395,0.5530825486546053,-0.4652535058987359
17246,0.30219182278237006,0.42976825802231694,-0.30832402561687455
17247,0.5701109470825618,-0.006300074178426818,-0.5326425105340815
17248,0.67700850319615,-0.17091228373844497,-1.1923535912900696
17249,0.0946793056960538,0.17204232478395948,0.11725710520100101
17250,0.7329256300299172,-0.33778563057593175,-0.09802075882654122
17251,0.29659427514918085,0.44408176877056654,-0.47256998307919174
17252,0.21800551664812678,-0.5883780979386826,-0.8130968026862495
17253,-0.2209044063431834,0.660742940438435,-0.7854055303033536
17254,0.06904342263434077,-0.033472020660223395,-0.29156234164678896
17255,-0.14967019715262384,0.6651564186174977,-0.1882664717209244
17256,-0.32542229490729985,-0.09111327481190308,-0.49140275374690845
17257,0.14884347267907735,-0.4507614888565975,-0.6193641828186897
17258,-0.21611801095036298,-0.1155509153388384,-0.9948852356247948
17259,0.3014883596277691,-0.10301038915918022,-1.1728254881652933
17260,0.4015246986412659,-0.26455951731998245,-0.9152684236011054
17261,0.24440673397109947,1.041900520361137,0.0993838042716952
17262,-0.027877509283938076,-0.15943597222649225,-0.6917238911903717
17263,0.23929552878392576,0.43925390359552785,-0.01384436270998886
17264,0.1768036665100659,0.09882687088231216,-0.41726121317685005
17265,-0.014576563979312415,0.2358656139149452,-0.0008800583439952503
17266,-0.22298045437712163,0.18979141494315205,-1.3963980906496969
17267,0.1559291528108772,1.2363195438111314,-0.35390984933417113
17268,0.18763097300225262,-0.34667741049863193,-0.19323739516548272
17269,0.23910192727533675,1.0979508181032664,-0.859107888777664
17270,-0.12926314362587701,0.8703014604937931,-0.49016246423733423
17271,0.1768272285252503,0.9004506108764144,-0.871799499284973
17272,0.38328619982528045,-0.4034998833157457,0.19256442252574238
17273,0.17453924559928996,1.1835442360966522,0.03577140994540334
17274,0.6496463805387221,0.7030455818812169,-1.0119074922889841
17275,0.6706990130493595,0.9327716785550735,0.3486216679239934
17276,0.6408944749263069,0.18506998515423126,-0.7322236071688402
17277,0.2756274927390109,1.2313481157207027,-1.3377828608871445
17278,0.38986108151703996,0.8836950540850667,0.18554262519481235
17279,0.22550408254954102,1.101754395414887,-1.6791702459316553
17280,0.5023834231419807,0.7891554270950965,0.062130595893193946
17281,0.25694430742250385,0.02254893500204312,-0.5869031017012526
17282,0.02479589045541147,0.9688657383376875,-0.8430386773195462
17283,0.6888242485770569,-0.1374418644400928,-0.17561538610620955
17284,0.3507183632268549,0.7281802184788015,-0.618516409936218
17285,-0.025499732321654582,0.6117999674424119,-0.3091587241586749
17286,0.04437428618136522,0.04788482150570261,-0.05538368722795189
17287,-0.07781615417718103,0.20779203447989208,-0.26336788109000525
17288,0.21511499597664704,0.3365072777547123,-1.1564953162049745
17289,0.32436782506332895,1.1896865656718882,0.003995766217839717
17290,0.6561007975789905,0.388922521201421,-0.5967947781612685
17291,0.3517014902831169,0.26293082110666355,-0.5244009088074415
17292,0.5001263324677794,-0.24872115596071248,-0.13696305684575966
17293,0.6003382117206147,-0.016535568892233857,-0.47136149831319263
17294,0.5201639560832899,-0.3989386447583694,-0.10601485089780933
17295,-0.09901703744306725,1.165552422667208,-0.27932239253454877
17296,-0.34049071766759265,0.6301698083416062,-0.6686948168405361
17297,0.1992147256060211,-0.015158708553638692,-0.8975107777725793
17298,0.6286393117579897,0.4790073496002218,-0.08670612243036464
17299,0.6859518750685833,1.4085492190183828,-0.47567136959737916
17300,0.28415283128472846,0.03144713141314729,0.12557587654939878
17301,0.24353566370297255,-0.013154280044495087,-1.2010108745834611
17302,0.3629161852111572,0.8534191273123312,-0.6603500691077108
17303,0.16189446790982082,0.1613546660012683,0.32706085011308905
17304,0.4599290438241516,-0.09925753459496042,0.24059654953322973
17305,-0.35193334274648963,0.943232450865665,0.1144398799976127
17306,-0.014847836499465137,-0.4593561278880887,-0.7304446084812086
17307,-0.2849783093755342,-0.6006125448585521,-0.14128759744200742
17308,0.16629191825249107,0.201726717086707,0.035114291943231166
17309,0.8906873602774422,-0.39252237331474643,-1.227021037658099
17310,0.22591096015700904,0.7111935314216149,-0.15594054932211548
17311,0.5044481540707361,1.226940769191467,-0.28274183302993827
17312,0.22282853654945955,0.9965961584978267,-0.26962089558223995
17313,0.0249987206526614,1.4709249271365543,-0.5357766389053871
17314,0.40733821323246283,-0.21277316110781896,-0.47252997104258315
17315,-0.024384296372819813,-0.06588526227956884,0.18089742443035003
17316,0.5173234691932582,0.7741490269382468,-0.7797380227588859
17317,0.2142795818985734,0.40221593613694584,-0.9465634448914618
17318,0.2711258024288568,0.9608638441199242,-1.269219818776058
17319,0.6770144049698497,0.5369632510166578,-1.392714132005831
17320,0.28491517292425905,0.45565755784617135,-0.5056131305094399
17321,-0.25490517726782885,-0.03537287065147963,-0.9028142459925953
17322,0.9165899251271286,1.0763048874208,-1.0743483296722558
17323,0.5235580004433346,-0.2434020318128795,0.13313125264919684
17324,-0.005047689864697312,0.6732704391077319,-0.19937674155982468
17325,0.04324591276463034,0.16525835149975485,0.25202742393760286
17326,0.2525356618876726,0.7757061647816099,-0.31660537693129387
17327,0.17706429898909654,-0.01792425526820336,-0.943231317710387
17328,0.40150850617606426,0.8413678086028777,-0.3062426865995608
17329,0.08320966659406366,-0.33038243180955107,-0.7823909292231188
17330,0.38106497308171566,-0.4862405475801163,0.1559197884887043
17331,-0.09658475050395113,1.043541810789844,-0.6889444061146253
17332,-0.04764329091066787,0.7992083340234123,-1.4537348738339624
17333,0.510920299860569,-0.322753991371395,-0.09867733022671794
17334,-0.040774590766574914,0.6059947069801758,-0.21846505679253728
17335,0.6458974196581465,1.3871966352608824,0.13498707987313524
17336,0.7202685271904554,0.2596537962648529,-1.1222900043851698
17337,0.613384199678436,0.7543178442425548,-1.0120196590782513
17338,0.17933017540888438,0.4967227974059561,0.24175838756857326
17339,0.3641738156586968,0.09352934247248441,0.2226331140413041
17340,0.052739965896940265,-0.3293915922268718,-0.8026659407455629
17341,0.7347646237140296,-0.010017048026595093,-0.591963413574482
17342,0.13894773448512812,1.4026460838739812,-0.23514779815074735
17343,0.14873398926096373,-0.578861102971032,-0.9945183341961857
17344,0.6862307737407162,1.261802278600684,-0.20677575861123532
17345,0.24374663517545583,0.7692037126468539,-0.8645696238760672
17346,-0.076392988268766,-0.48127510114964805,-0.9218597967874935
17347,-0.2308930123555275,0.26338583383738234,-0.5720252107337852
17348,0.051045002590184414,-0.4404523515116311,-1.5506247879051276
17349,-0.045028297862267475,2.149434544369428,-0.19888894790029357
17350,-0.03980929052042674,1.9548454972178435,-0.3670973336785276
17351,0.3425017503498706,0.09840139893104938,-0.9814227424484434
17352,0.4917411877502705,0.48150731565680666,-1.1314740531143659
17353,0.3974201783862155,0.18171462352457676,-0.8380167285785481
17354,0.12477151705732732,0.6420185865058728,0.13133636608789248
17355,0.08594028790884917,1.1885190710271345,-0.36130655412160667
17356,0.4027071874259113,0.22803983657565718,-0.961229374162688
17357,0.4412025613195825,0.07538159330797418,-0.3732973324693211
17358,0.48846644921378224,0.41260648318064125,-0.20567143652184108
17359,0.38835961286146914,1.3173392992144604,-0.5205714969497545
17360,0.4472189760188717,0.31763088962627817,-0.00012950312181796972
17361,0.22160439008243496,0.6941836181612046,-0.38272024133787336
17362,-0.06586596141966686,0.04980466928098526,-0.4913501267720532
17363,0.13689998958339056,1.1027370735286521,0.33858389978859954
17364,0.1404843036544779,0.39189482765096745,-0.3755738181506392
17365,0.12269244662636859,0.4848349915043397,-0.07296959005264513
17366,0.19288115382490326,-0.13720653539871538,-0.5915955916136063
17367,0.013323079741781804,1.5709945040139925,-1.3794350446045704
17368,-0.17179448089645039,2.12949468682736,-0.5704355068154625
17369,-0.07001294851714557,0.4844595423812657,-0.4768101359793816
17370,0.41737139645281635,-0.036293378334922265,0.2478626216021168
17371,-0.1065692656880688,-0.48292983886926866,-0.43115386749782103
